,Url,Description,Topics,Stars
43,https://github.com/windows-toolkit/WindowsCommunityToolkit.git,"The Windows Community Toolkit is a collection of helpers, extensions, and custom controls. It simplifies and demonstrates common developer tasks building UWP and .NET apps for Windows 10. The toolkit is part of the .NET Foundation.","uwp-toolkit,uwp,windows-10,xaml,csharp,uwp-apps,visual-studio,windows-toolkit,wpf,winforms,windows,xaml-islands,windows-sdk,dotnet,mvvm",4232
44,https://github.com/KelvinJin/AnimatedCollectionViewLayout.git,A UICollectionViewLayout subclass that adds custom transitions/animations to the UICollectionView without effecting your existing code.,"swift,uicollectionview,uicollectionviewlayout-subclass,transition,animation,ios,cocoapods",4194
45,https://github.com/malihu/malihu-custom-scrollbar-plugin.git,"Highly customizable custom scrollbar jQuery plugin, featuring vertical/horizontal scrollbars, scrolling momentum, mouse-wheel, keyboard and touch support etc.",,4098
46,https://github.com/dinuscxj/LoadingDrawable.git,"Some beautiful android loading drawable, can be combined with any view as the LoadingView or the ProgressBar. Besides, some Drawable can customize the loading progress too.",,3983
47,https://github.com/tekezo/Karabiner.git,Karabiner (KeyRemap4MacBook) is a powerful utility for keyboard customization.,,3824
48,https://github.com/brandonlw/Psychson.git,Phison 2251-03 (2303) Custom Firmware & Existing Firmware Patches (BadUSB),,3770
49,https://github.com/CVCalendar/CVCalendar.git,A custom visual calendar for iOS 8+ written in Swift (>= 4.0).,"cvcalendar,calendarview,ios,swift,swift3,custom-view,calendar,calendar-view,calendar-component,swift4",3407
50,https://github.com/stfalcon-studio/ChatKit.git,"Android library. Flexible components for chat UI implementation with flexible possibilities for styling, customizing and data management.  Made by Stfalcon","chat,uikit,android,android-library,messaging,jsqmessagesviewcontroller,messages,chatview",3367
51,https://github.com/Ereza/CustomActivityOnCrash.git,"Android library that allows launching a custom activity when your app crashes, instead of showing the hated ""Unfortunately, X has stopped"" dialog.",,3360
52,https://github.com/alamkanak/Android-Week-View.git,Android Week View is an android library to display calendars (week view or day view) within the app. It supports custom styling.,"android,custom-view,calendar,calendar-view",3308
53,https://github.com/FontCustom/fontcustom.git,Generate custom icon webfonts from the comfort of the command line.,,3269
54,https://github.com/tidwall/buntdb.git,"BuntDB is an embeddable, in-memory key/value database for Go with custom indexing and geospatial support","database,in-memory,key-value,golang,geospatial",3229
55,https://github.com/wp-bootstrap/wp-bootstrap-navwalker.git,A custom WordPress nav walker class to fully implement the Twitter Bootstrap 4.0+ navigation style (v3-branch available for Bootstrap 3) in a custom theme using the WordPress built in menu manager.,"wp-bootstrap-navwalker,walker,bootstrap,wordpress,nav,navigation,twitter-bootstrap,php,wordpress-theme,custom-theme,menus,icons",3221
56,https://github.com/skatejs/skatejs.git,Effortless custom elements powered by modern view libraries.,"web-components,reactiveui,javascript",3202
57,https://github.com/andreamazz/BubbleTransition.git,A custom modal transition that presents and dismiss a controller with an expanding bubble effect.,,3195
58,https://github.com/forwardemail/email-templates.git,":mailbox: Create, preview, and send custom email templates for Node.js. Highly configurable and supports automatic inline CSS, stylesheets, embedded images and fonts, and much more!","nodejs,email,templates,template-engine,juice,pug,ejs,custom,node,inline,css,inline-css,responsive,template,nodemailer,postmark,mandrill,sendgrid,mailchimp,webresource",3125
59,https://github.com/amulyakhare/TextDrawable.git,This light-weight library provides images with letter/text like the Gmail app. It extends the Drawable class thus can be used with existing/custom/network ImageView classes. Also included is a fluent interface for creating drawables and a customizable ColorGenerator.,,3109
60,https://github.com/ronggang/transmission-web-control.git,一个 Transmission 浏览器管理界面。Transmission Web Control is a custom web UI.,,3070
61,https://github.com/BelooS/ChipsLayoutManager.git,"ANDROID. ChipsLayoutManager (SpanLayoutManager, FlowLayoutManager). A custom layout manager for RecyclerView which mimicric TextView span behaviour, flow layouts behaviour with support of amazing recyclerView features","android,recyclerview,recyclerview-adapter,layoutmanager,ui,span",3062
62,https://github.com/LumaTeam/Luma3DS.git,"Noob-proof (N)3DS ""Custom Firmware""","3ds,custom-firmware,homebrew",3048
63,https://github.com/tleunen/babel-plugin-module-resolver.git,Custom module resolver plugin for Babel,"babel-plugin,resolver,babel",2994
64,https://github.com/woxingxiao/BubbleSeekBar.git,"A beautiful Android custom seekbar, which has a bubble view with progress appearing upon when seeking. 自定义SeekBar，进度变化更以可视化气泡样式呈现","android,seekbar",2939
65,https://github.com/amrayn/easyloggingpp.git,"Single header C++ logging library. It is extremely powerful, extendable, light-weight, fast performing, thread and type safe and consists of many built-in features. It provides ability to write logs in your own customized format. It also provide support for logging your classes, third-party libraries, STL and third-party containers etc.","c-plus-plus-11,logging,efficient-logging,cross-platform,stacktrace,c-plus-plus,logging-library,thread-safety,performance-analysis,crash-handler,cpp,language",2841
66,https://github.com/florent37/ShapeOfView.git,"Give a custom shape to any android view, Material Design 2 ready","android,custom,view,shape,mask,layout,xml,material,androidx",2840
67,https://github.com/JoelBesada/scrollpath.git,A plugin for defining custom scroll paths.,,2829
68,https://github.com/KingJA/LoadSir.git,"A lightweight, good expandability Android library used for displaying different pages like loading, error, empty, timeout or even your custom page when you load a page.(优雅地处理加载中，重试，无数据等)","loadsir,loadpage,progresspage,errorpage,emptypage,custompage",2794
69,https://github.com/ariok/BWWalkthrough.git,BWWalkthrough is a simple library that helps you build custom walkthroughs for your iOS App,,2776
70,https://github.com/chrismiles/CMPopTipView.git,"Custom UIView for iOS that pops up an animated ""bubble"" pointing at a button or other view. Useful for popup tips.",,2754
71,https://github.com/halilb/react-native-textinput-effects.git,Text inputs with custom label and icon animations for iOS and android. Built with react native and inspired by Codrops.,,2740
72,https://github.com/jfeinstein10/JazzyViewPager.git,"{""An easy to use ViewPager that adds an awesome set of custom swiping animations. Just change your ViewPagers to JazzyViewPagers, two more steps, and you're good to go!""}",,2695
73,https://github.com/IcaliaLabs/Presentr.git,Swift wrapper for custom ViewController presentations on iOS,"ios,presentation,transition,animation,modal,alert",2670
74,https://github.com/rainmeter/rainmeter.git,Desktop customization tool for Windows,rainmeter,2667
75,https://github.com/AliSoftware/Reusable.git,"A Swift mixin for reusing views easily and in a type-safe way (UITableViewCells, UICollectionViewCells, custom UIViews, ViewControllers, Storyboards…)",,2643
76,https://github.com/siyamed/android-shape-imageview.git,Custom shaped android imageview components,,2610
77,https://github.com/CMB2/CMB2.git,"{""CMB2 is a developer's toolkit for building metaboxes, custom fields, and forms for WordPress that will blow your mind.""}","cmb2,php,wordpress,metaboxes,cmb2-fields,repeater-field,custom-metaboxes",2577
78,https://github.com/cloud-annotations/training.git,🐝 Custom Object Detection and Classification Training,"training,machine-learning,tensorflow,hacktoberfest",2571
79,https://github.com/craftcms/cms.git,"Craft is a flexible, user-friendly CMS for creating custom digital experiences on the web and beyond.","cms,craftcms,yii2,php,twig,php7,content-management,craft3,php8,graphql",2557
80,https://github.com/shu223/AnimatedTransitionGallery.git,A gallery app of custom animated transitions for iOS.,,2530
81,https://github.com/Touchwonders/Transition.git,Easy interactive interruptible custom ViewController transitions,"swift,ios,viewcontroller,transitions,view,controller,transition,animation,interactive,interuptable,custom",2504
82,https://github.com/jcubic/jquery.terminal.git,jQuery Terminal Emulator - JavaScript library for creating web based terminals with custom commands,"json-rpc,parse,interpreter,command,cli,shell,terminal,command-line,emulator,ansi-art,jquery-terminal,interpreters,parse-commands,javascript,fake-terminal,terminal-emulators,javascript-library,console",2504
83,https://github.com/gotev/android-upload-service.git,"Easily upload files (Multipart/Binary/FTP out of the box) in the background with progress notification. Support for persistent upload requests, customizations and custom plugins.","upload,service,http,android,ftp,binary,background,notification,persistent,persistent-data,plugins,https,ssl,multipart-uploads,multipart-formdata,multipart",2499
84,https://github.com/zoonooz/ZFDragableModalTransition.git,Custom animation transition for present modal view controller,"ios,transition,animation,objective-c",2482
85,https://github.com/Canner/canner.git,"⚡️[NOT MAINTAINED] Content Management Framework creates custom CMS fast and easy. Support data sources such as Firebase/Firestore, GraphQL and Restful APIs.","cms,canner,cms-component,graphql,apollo,jsx,react,reactjs,firebase,google,restful-api,cms-framework,firebase-cms,prisma-cms,graphql-cms,prisma,restful-api-cms,firestore,firestore-cms",2481
86,https://github.com/Comcast/FreeFlow.git,A layout engine for Android that decouples layouts from the View containers that manage scrolling and view recycling. FreeFlow makes it really easy to create custom layouts and beautiful transition animations as data and layouts change,,2441
87,https://github.com/gcacace/android-signaturepad.git,A custom Android View for drawing smooth signatures,,2421
88,https://github.com/testing-library/jest-dom.git,:owl: Custom jest matchers to test the state of the DOM,"testing,dom,jest,jest-matchers,jsdom,javascript,custom-matcher,react-testing-library,dom-testing-library,testing-library,testing-library-react",2409
89,https://github.com/andreamazz/AMWaveTransition.git,Custom transition between viewcontrollers holding tableviews,,2393
90,https://github.com/mcxtzhang/ZLayoutManager.git,Some custom LayoutManager .Such as SwipeCard、FLowLayout。一些自定义的LayoutManager，仿探探、人人影视 炫动滑动 卡片层叠 和流式布局等。,"layoutmanager,card,cards,itemtouchhelper,flow-layout,swipeable",2367
91,https://github.com/vanilla/vanilla.git,Vanilla is a powerfully simple discussion forum you can easily customize to make as unique as your community.,"community-forums,forums,community,discussion-board,vanilla-forums",2345
92,https://github.com/leebaird/discover.git,"Custom bash scripts used to automate various penetration testing tasks including recon, scanning, parsing, and creating malicious payloads and listeners with Metasploit.","red-team,bash,nmap,metasploit,scanning,osint,recon,kali-linux,payload-generator,reconnaissance,information-gathering,penetration-testing",2323
93,https://github.com/Frank-Zhu/PullZoomView.git,An Android custom ListView and ScrollView with pull to zoom-in.,,2322
94,https://github.com/lian-yue/vue-upload-component.git,"Vue.js file upload component, Multi-file upload, Upload directory, Drag upload, Drag the directory, Upload multiple files at the same time, html4 (IE 9), `PUT` method, Customize the filter","uploads,component,vue,drag,upload,uploader,upload-directory",2310
95,https://github.com/area17/twill.git,"Twill is an open source CMS toolkit for Laravel that helps developers rapidly create a custom admin console that is intuitive, powerful and flexible.","laravel,vue,cms,content-management-system,cms-framework,headless-cms",2288
96,https://github.com/H07000223/FlycoDialog_Master.git,An Android Dialog Lib simplify customization.,,2277
97,https://github.com/zcweng/SwitchButton.git,"SwitchButton.An beautiful+lightweight+custom-style-easy switch widget for Android,minSdkVersion >= 11",,2260
98,https://github.com/nathco/Office-Code-Pro.git,Customized version of Source Code Pro,,2212
99,https://github.com/andreberg/Meslo-Font.git,"{""Customized version of Apple's Menlo font. Great monospaced font for development work. Should also work with the Windows Console (see Wiki for Windows infos).""}",,2210
100,https://github.com/gwen001/pentest-tools.git,Custom pentesting tools,,2200
101,https://github.com/lkzhao/ElasticTransition.git,A UIKit custom transition that simulates an elastic drag. Written in Swift.,,2185
102,https://github.com/steelkiwi/cropiwa.git,📐 Configurable Custom Crop widget for Android,"crop,crop-image,cropper,android,java,image-cropper,image,photo,photo-editing,animation,scale-invariance,custom-view,android-library",2170
103,https://github.com/Yalantis/DisplaySwitcher.git,Custom transition between two collection view layouts,"ios,yalantis,swift,custom-transitions,animation,cocoapods,transition-layout,custom-layout,display-switcher",2169
104,https://github.com/ColinLeung-NiloCat/UnityURPToonLitShaderExample.git,"A very simple toon lit shader example, for you to learn writing custom lit shader in Unity URP","outline,character,urp,shader,hlsl,toon,lit,unity",2156
105,https://github.com/MultiMC/MultiMC5.git,A custom launcher for Minecraft that allows you to easily manage multiple installations of Minecraft at once,"multimc,c-plus-plus,minecraft,launcher",2136
106,https://github.com/HamzaGhazouani/HGCircularSlider.git,A custom reusable circular / progress slider control for iOS application.,"ios,swift,slider,slider-range,progress,timer,clock,progress-bar,progress-circle,circle,circular",2116
107,https://github.com/adad184/MMPopupView.git,"Pop-up based view(e.g. alert sheet), can be easily customized.",,2108
108,https://github.com/nitaliano/react-native-mapbox-gl.git,A Mapbox GL react native module for creating custom maps,"mapbox-gl,android,ios,react-native",2097
109,https://github.com/polqf/FillableLoaders.git,Completely customizable progress based loaders drawn using custom CGPaths written in Swift,,2094
110,https://github.com/morpheusthewhite/spicetify-themes.git,A community-driven collection of themes for customizing Spotify through Spicetify (https://github.com/khanhas/spicetify-cli),"spicetify,spotify,spicetify-themes,unixporn,customization,beautify,css,theme,ui,themes-css",2089
111,https://github.com/loopeer/CardStackView.git,One Custom view for show something just like cards with animations. ,,2081
112,https://github.com/emirozer/fake2db.git,create custom test databases that are populated with fake data,"fake-content,faker,data,database,python",2064
113,https://github.com/JinnLynn/genpac.git,"PAC/Dnsmasq/Wingy file Generator,  working with gfwlist, support custom rules.","gfwlist,pypi,python,pac,gfw,dnsmasq,wingy",2055
114,https://github.com/mauricecruz/chrome-devtools-zerodarkmatrix-theme.git,A highly customized dark theme for Chrome,,2025
115,https://github.com/Ramotion/adaptive-tab-bar.git,"{"":octocat: AdaptiveController is a 'Progressive Reduction' Swift UI module for adding custom states to Native or Custom iOS UI elements. Swift UI component by @Ramotion""}","swift,ios,library",2025
116,https://github.com/NightCatSama/vue-slider-component.git,🌡 A highly customized slider component,"vue-component,vue-slider-component,slider,vue-slider,range-slider,vue,vue3,sliders,vue-range-slider",2023
117,https://github.com/AlexLittlejohn/ALCameraViewController.git,A camera view controller with custom image picker and image cropping.,"swift,camera,ios,photos,cropping",2015
118,https://github.com/geelen/x-gif.git,A custom element for flexible GIF playback,,1984
119,https://github.com/just-containers/s6-overlay.git,"s6 overlay for containers (includes execline, s6-linux-utils & a custom init)","docker,containers",1982
120,https://github.com/adi1090x/rofi.git,"A large collection of Rofi based custom Menu, Applets, Launchers & Powermenus.","rofi,rofi-config,rofi-scripts,rofi-theme,rofi-applets,rofi-menus,linux,gnu-linux,archlinux,ubuntu,debian,fedora,themes,customization,window-manager,desktop-environment,unixporn,adi1090x,archcraft",1975
121,https://github.com/gorilla/sessions.git,Package gorilla/sessions provides cookie and filesystem sessions and infrastructure for custom session backends.,"gorilla,cookie,go",1966
122,https://github.com/myell0w/MTStatusBarOverlay.git,"A custom iOS status bar overlay seen in Apps like Reeder, Evernote and Google Mobile App",,1950
123,https://github.com/Robdel12/DropKick.git,"A JavaScript plugin for creating beautiful, accessible, and painless custom dropdowns.","dropkick,javascript,select",1949
124,https://github.com/jacklam718/react-native-modals.git,A react native modals library. Swipeable. Highly customizable. Support multi modals & Support custom animation. For IOS & Android.,"react,react-animate,react-native,component,dialog,javascript,es6",1936
125,https://github.com/thoughtbot/expandable-recycler-view.git,Custom Android RecyclerViewAdapters that collapse and expand,,1934
126,https://github.com/liaoinstan/SpringView.git,"🔥 A custom view pull to refresh,support ScrollView,ListView,RecyclerView,WebView and all another views, easy to use","pulltorefresh,pull-to-refresh,refreshlayout,header,footer,android-ui,smartrefresh",1931
127,https://github.com/Laravel-Backpack/CRUD.git,Build custom admin panels. Fast!,"laravel,admin,cmf,cms-framework,backend,php",1927
128,https://github.com/Yalantis/PullToMakeSoup.git,Custom animated pull-to-refresh that can be easily added to UIScrollView,"ios,swift,yalantis,carthage,animation,pulltomakesoup,uiscrollview,refreshes",1927
129,https://github.com/Jay-Goo/RangeSeekBar.git,\xa0A beautiful and powerful SeekBar what supports single、 range、steps、vetical、custom（ 一款美观强大的支持单向、双向范围选择、分步、垂直、高度自定义的SeekBar),"seekbar,slider-range,slider,verticalseekbar,vertical,step,android,range,rangeseekbar",1920
130,https://github.com/Spaceman-Labs/SMPageControl.git,A drop in replacement for UIPageControl with a slew of additional customization options.,,1894
131,https://github.com/Rightpoint/RZTransitions.git,A library of custom iOS View Controller Animations and Interactions.,,1880
132,https://github.com/millermedeiros/js-signals.git,Custom Event/Messaging system for JavaScript inspired by AS3-Signals,,1879
133,https://github.com/forwardemail/free-email-forwarding.git,The best free email forwarding for custom domains.  Visit our website to get started (SMTP server),"email-forwarding,email,forward,forwarding,mail,proxy,gmail,smtp,nodemailer,node,javascript,sendmailer,postfix,sendmail,mta,proxy-server,encrypted,secure,custom,domains",1873
134,https://github.com/mpospese/MPFoldTransition.git,Easily add custom folding and page-flipping transitions to UIViews and UIViewControllers,,1839
135,https://github.com/xmuSistone/VegaLayoutManager.git,√A customized LayoutManager - fade and shrink the head itemView when scrolling.,,1839
136,https://github.com/KingSora/OverlayScrollbars.git,"A javascript scrollbar plugin which hides native scrollbars, provides custom styleable overlay scrollbars and keeps the native functionality and feeling.","scrollbar-plugin,javascript-scrollbar-plugin,frontend,javascript,scrollbar,overlay-scrollbars,overlay-scrollbar,react,angular,vue",1815
137,https://github.com/tuesda/CircleRefreshLayout.git,a custom pull-to-refresh layout which contains a interesting animation,,1805
138,https://github.com/SonyWWS/ATF.git,"{""Authoring Tools Framework (ATF) is a set of C#/.NET components for making tools on Windows. ATF has been in continuous development in Sony Computer Entertainment's (SCE) Worldwide Studios central tools group since early 2005. ATF has been used by most SCE first party studios to make many custom tools such as Naughty Dog’s level editor and shader editor for The Last of Us, Guerrilla Games’ sequence editor for Killzone games (including the Killzone: Shadow Fall PS4 launch title), an animation blending tool at Santa Monica Studio, a level editor at Bend Studio, a visual state machine editor for Quantic Dream, sound editing tools, and many others.""}",,1796
139,https://github.com/WebDevStudios/Custom-Metaboxes-and-Fields-for-WordPress.git,Lets you easily create metaboxes with custom fields that will blow your mind.   ,,1789
140,https://github.com/webkul/vivid.git,a JavaScript library which is built to easily customize and use the SVG Icons with a blaze.,"javascript,svg,svg-icons,svg-images,nodejs,node,library,javascript-library,javascript-framework",1784
141,https://github.com/warkiz/IndicatorSeekBar.git,"A custom SeekBar on Android, which can be changed the size ,color , thumb drawable , tick drawable , tick text and indicator , also , will show an indicator view with progress above SeekBar when seeking. https://github.com/warkiz/IndicatorSeekBar",seekbar,1733
142,https://github.com/recruit-mp/RMPZoomTransitionAnimator.git,A custom zooming transition animation for UIViewController,,1724
143,https://github.com/weixsong/elasticlunr.js.git,"Based on lunr.js, but more flexible and customized.",,1717
144,https://github.com/jmascia/KLCPopup.git,A simple and flexible class for presenting custom views as a popup in iOS.,,1714
145,https://github.com/cloudkj/scar.git,"Deploy static websites in seconds - with HTTPS, a global CDN, and custom domains.","static-site,serverless,aws,s3,cloudfront,route53,cloudformation",1714
146,https://github.com/xaksis/vue-good-table.git,"An easy to use powerful data table for vuejs with advanced customizations including sorting, column filtering, pagination, grouping etc","vue,vuejs,table,datatable,plugin",1697
147,https://github.com/twicketapp/TwicketSegmentedControl.git,"Custom UISegmentedControl replacement for iOS, written in Swift",,1696
148,https://github.com/hacs/integration.git,HACS gives you a powerful UI to handle downloads of all your custom needs.,"package-manager,hacs,python,home-assistant,community,integration,hacktoberfest",1678
